0.7048,-2.87492,4.13515,3.74061,1.57129,-2.14749
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.705139,-2.87504,4.13512,3.74038,1.57129,-2.14752
0.705479,-2.87515,4.13508,3.74016,1.57129,-2.14755
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.705821,-2.87527,4.13505,3.73993,1.57129,-2.14759
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.706165,-2.87538,4.13501,3.73971,1.57129,-2.14763
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.706511,-2.8755,4.13497,3.73948,1.57129,-2.14766
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.706858,-2.87562,4.13493,3.73925,1.57129,-2.1477
0.707208,-2.87574,4.1349,3.73902,1.57129,-2.14774
0.707559,-2.87586,4.13486,3.73878,1.57129,-2.14778
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.707912,-2.87598,4.13482,3.73855,1.57129,-2.14782
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.708266,-2.8761,4.13478,3.73831,1.57129,-2.14786
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.708623,-2.87622,4.13474,3.73808,1.57129,-2.1479
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.70898,-2.87634,4.13469,3.73784,1.57129,-2.14794
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.70934,-2.87646,4.13465,3.7376,1.57129,-2.14798
4.13469,-2.87634,0.70898,3.73784,1.57129,-2.14794
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.709701,-2.87658,4.13461,3.73736,1.57129,-2.14803
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.710063,-2.8767,4.13456,3.73712,1.57129,-2.14807
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.710427,-2.87682,4.13452,3.73688,1.57129,-2.14812
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.710793,-2.87695,4.13447,3.73664,1.57129,-2.14816
0.71116,-2.87707,4.13442,3.7364,1.57129,-2.14821
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.711529,-2.8772,4.13437,3.73615,1.57129,-2.14826
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.711899,-2.87732,4.13433,3.73591,1.57129,-2.14831
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.71227,-2.87745,4.13427,3.73566,1.57129,-2.14836
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.712643,-2.87757,4.13422,3.73541,1.57129,-2.14841
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.713018,-2.8777,4.13417,3.73516,1.57129,-2.14846
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.713394,-2.87782,4.13412,3.73491,1.57129,-2.14852
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.713772,-2.87795,4.13406,3.73466,1.57129,-2.14857
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.714151,-2.87808,4.13401,3.73441,1.57129,-2.14863
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.714532,-2.8782,4.13395,3.73416,1.57129,-2.14868
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.714915,-2.87833,4.13389,3.7339,1.57129,-2.14874
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.715299,-2.87846,4.13384,3.73365,1.57129,-2.1488
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.715685,-2.87859,4.13378,3.73339,1.57129,-2.14886
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.716073,-2.87872,4.13372,3.73313,1.57129,-2.14892
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.716462,-2.87885,4.13365,3.73287,1.57129,-2.14898
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.716854,-2.87898,4.13359,3.73261,1.57129,-2.14904
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.717247,-2.87911,4.13353,3.73235,1.57129,-2.14911
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.717642,-2.87925,4.13346,3.73209,1.57129,-2.14917
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.718039,-2.87938,4.1334,3.73182,1.57129,-2.14924
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.718438,-2.87951,4.13333,3.73156,1.57129,-2.14931
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.718839,-2.87965,4.13326,3.73129,1.57129,-2.14937
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.719243,-2.87978,4.13319,3.73102,1.57129,-2.14944
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.719649,-2.87992,4.13312,3.73075,1.57129,-2.14951
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.720057,-2.88005,4.13305,3.73048,1.57129,-2.14958
0.720468,-2.88019,4.13298,3.7302,1.57129,-2.14966
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.720881,-2.88033,4.13291,3.72993,1.57129,-2.14973
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.721297,-2.88046,4.13283,3.72965,1.57129,-2.1498
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.721716,-2.8806,4.13276,3.72937,1.57129,-2.14988
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.722138,-2.88074,4.13268,3.72909,1.57129,-2.14995
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.722563,-2.88089,4.1326,3.72881,1.57129,-2.15003
0.722991,-2.88103,4.13253,3.72852,1.57129,-2.15011
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.723422,-2.88117,4.13245,3.72823,1.57129,-2.15019
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.723857,-2.88132,4.13237,3.72794,1.57129,-2.15027
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.724295,-2.88146,4.13229,3.72765,1.57129,-2.15035
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.724737,-2.88161,4.13221,3.72735,1.57129,-2.15043
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.725183,-2.88176,4.13212,3.72706,1.57129,-2.15051
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.725633,-2.88191,4.13204,3.72676,1.57129,-2.15059
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.72609,-2.88206,4.13196,3.72645,1.57129,-2.15068
0.726553,-2.88221,4.13187,3.72614,1.57129,-2.15076
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.727024,-2.88237,4.13178,3.72583,1.57129,-2.15085
0.727503,-2.88253,4.1317,3.72551,1.57129,-2.15094
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.727991,-2.88269,4.13161,3.72518,1.57129,-2.15103
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.728489,-2.88285,4.13151,3.72485,1.57129,-2.15112
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.728997,-2.88302,4.13142,3.72451,1.57129,-2.15121
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.729514,-2.88319,4.13133,3.72416,1.57129,-2.15131
0.730043,-2.88337,4.13123,3.72381,1.57129,-2.15141
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
4.13133,-2.88319,0.729514,3.72416,1.57129,-2.15131
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.730581,-2.88355,4.13113,3.72345,1.57129,-2.15151
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.731131,-2.88373,4.13103,3.72308,1.57129,-2.15161
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.731691,-2.88392,4.13092,3.72271,1.57129,-2.15171
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.732262,-2.8841,4.13082,3.72233,1.57129,-2.15182
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.732844,-2.8843,4.13071,3.72194,1.57129,-2.15192
0.733436,-2.88449,4.1306,3.72154,1.57129,-2.15203
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.734038,-2.88469,4.13049,3.72114,1.57129,-2.15214
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.73465,-2.8849,4.13038,3.72073,1.57129,-2.15226
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.735271,-2.8851,4.13026,3.72031,1.57129,-2.15237
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.735901,-2.88531,4.13015,3.71989,1.57129,-2.15249
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.736541,-2.88552,4.13003,3.71947,1.57129,-2.15261
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.737188,-2.88574,4.12991,3.71903,1.57129,-2.15273
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.737843,-2.88595,4.12979,3.71859,1.57129,-2.15285
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.738506,-2.88617,4.12967,3.71815,1.57129,-2.15297
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.739175,-2.88639,4.12954,3.7177,1.57129,-2.15309
0.73985,-2.88662,4.12942,3.71725,1.57129,-2.15322
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.740531,-2.88684,4.12929,3.71679,1.57129,-2.15335
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.741218,-2.88707,4.12916,3.71634,1.57129,-2.15347
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.741909,-2.8873,4.12903,3.71587,1.57129,-2.1536
0.742604,-2.88753,4.1289,3.71541,1.57129,-2.15373
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.743302,-2.88776,4.12877,3.71494,1.57129,-2.15386
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.744004,-2.88799,4.12864,3.71447,1.57129,-2.15399
0.744708,-2.88822,4.12851,3.714,1.57129,-2.15413
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.745414,-2.88845,4.12837,3.71352,1.57129,-2.15426
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.746122,-2.88869,4.12824,3.71305,1.57129,-2.15439
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.74683,-2.88892,4.12811,3.71257,1.57129,-2.15453
0.74754,-2.88915,4.12797,3.7121,1.57129,-2.15466
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.74825,-2.88939,4.12784,3.71162,1.57129,-2.1548
0.74896,-2.88962,4.1277,3.71114,1.57129,-2.15493
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.74967,-2.88985,4.12757,3.71067,1.57129,-2.15507
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.75038,-2.89009,4.12743,3.71019,1.57129,-2.1552
0.751089,-2.89032,4.1273,3.70971,1.57129,-2.15534
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.751798,-2.89055,4.12716,3.70923,1.57129,-2.15547
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.752507,-2.89078,4.12703,3.70876,1.57129,-2.15561
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.753215,-2.89101,4.12689,3.70828,1.57129,-2.15575
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.753922,-2.89124,4.12675,3.7078,1.57129,-2.15588
0.75463,-2.89148,4.12662,3.70733,1.57129,-2.15602
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.755338,-2.89171,4.12648,3.70685,1.57129,-2.15616
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.756046,-2.89194,4.12634,3.70637,1.57129,-2.15629
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.756756,-2.89217,4.1262,3.70589,1.57129,-2.15643
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.757468,-2.8924,4.12606,3.70541,1.57129,-2.15657
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.758182,-2.89263,4.12592,3.70493,1.57129,-2.15671
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.7589,-2.89287,4.12578,3.70445,1.57129,-2.15685
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.759621,-2.8931,4.12564,3.70396,1.57129,-2.15699
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.760346,-2.89333,4.1255,3.70347,1.57129,-2.15713
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.761076,-2.89357,4.12536,3.70298,1.57129,-2.15728
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.761811,-2.89381,4.12521,3.70248,1.57129,-2.15742
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.762551,-2.89405,4.12507,3.70198,1.57129,-2.15757
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.763295,-2.89429,4.12492,3.70148,1.57129,-2.15771
4.12492,-2.89429,0.763295,3.70148,1.57129,-2.15771
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.764045,-2.89453,4.12477,3.70097,1.57129,-2.15786
0.7648,-2.89478,4.12462,3.70046,1.57129,-2.15801
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.76556,-2.89502,4.12447,3.69995,1.57129,-2.15816
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.766325,-2.89527,4.12432,3.69943,1.57129,-2.15831
0.767095,-2.89552,4.12417,3.69891,1.57129,-2.15847
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.767871,-2.89577,4.12402,3.69838,1.57129,-2.15862
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.768651,-2.89602,4.12386,3.69785,1.57129,-2.15877
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.769436,-2.89628,4.1237,3.69732,1.57129,-2.15893
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.770226,-2.89653,4.12355,3.69679,1.57129,-2.15909
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.77102,-2.89679,4.12339,3.69625,1.57129,-2.15925
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.771819,-2.89705,4.12323,3.69571,1.57129,-2.15941
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.772622,-2.8973,4.12307,3.69516,1.57129,-2.15957
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.773429,-2.89756,4.12291,3.69462,1.57129,-2.15973
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.774239,-2.89782,4.12274,3.69407,1.57129,-2.15989
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.775054,-2.89809,4.12258,3.69351,1.57129,-2.16006
0.775872,-2.89835,4.12241,3.69296,1.57129,-2.16022
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.776693,-2.89861,4.12225,3.6924,1.57129,-2.16039
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.777517,-2.89888,4.12208,3.69184,1.57129,-2.16055
0.778345,-2.89914,4.12191,3.69128,1.57129,-2.16072
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.779175,-2.89941,4.12174,3.69071,1.57129,-2.16089
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.780008,-2.89968,4.12158,3.69015,1.57129,-2.16106
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.780843,-2.89994,4.1214,3.68958,1.57129,-2.16123
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.781681,-2.90021,4.12123,3.68901,1.57129,-2.1614
0.782521,-2.90048,4.12106,3.68844,1.57129,-2.16157
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.783364,-2.90075,4.12089,3.68786,1.57129,-2.16175
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.784209,-2.90102,4.12071,3.68729,1.57129,-2.16192
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.785056,-2.90129,4.12054,3.68671,1.57129,-2.1621
0.785906,-2.90156,4.12036,3.68613,1.57129,-2.16227
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.786758,-2.90183,4.12019,3.68555,1.57129,-2.16245
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.787612,-2.9021,4.12001,3.68497,1.57129,-2.16263
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.78847,-2.90237,4.11983,3.68438,1.57129,-2.1628
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.78933,-2.90265,4.11965,3.68379,1.57129,-2.16298
0.790194,-2.90292,4.11947,3.6832,1.57129,-2.16316
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.791061,-2.90319,4.11929,3.68261,1.57129,-2.16335
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.791932,-2.90347,4.11911,3.68202,1.57129,-2.16353
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.792807,-2.90375,4.11892,3.68142,1.57129,-2.16371
0.793686,-2.90403,4.11874,3.68082,1.57129,-2.1639
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.79457,-2.9043,4.11855,3.68021,1.57129,-2.16408
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.795457,-2.90458,4.11836,3.67961,1.57129,-2.16427
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.796349,-2.90487,4.11818,3.67899,1.57129,-2.16446
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.797245,-2.90515,4.11799,3.67838,1.57129,-2.16465
0.798146,-2.90543,4.11779,3.67776,1.57129,-2.16484
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.799051,-2.90572,4.1176,3.67714,1.57129,-2.16503
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.79996,-2.906,4.11741,3.67652,1.57129,-2.16523
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.800873,-2.90629,4.11721,3.6759,1.57129,-2.16542
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.801791,-2.90658,4.11702,3.67527,1.57129,-2.16562
0.802713,-2.90687,4.11682,3.67463,1.57129,-2.16581
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.803638,-2.90716,4.11662,3.674,1.57129,-2.16601
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.804568,-2.90745,4.11642,3.67336,1.57129,-2.16621
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.805502,-2.90774,4.11622,3.67272,1.57129,-2.16641
4.11622,-2.90774,0.805502,3.67272,1.57129,-2.16641
0.806439,-2.90804,4.11602,3.67208,1.57129,-2.16661
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.80738,-2.90833,4.11582,3.67143,1.57129,-2.16682
0.808325,-2.90863,4.11561,3.67078,1.57129,-2.16702
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.809273,-2.90892,4.11541,3.67013,1.57129,-2.16723
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.810224,-2.90922,4.1152,3.66947,1.57129,-2.16743
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.811179,-2.90952,4.11499,3.66882,1.57129,-2.16764
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.812137,-2.90982,4.11478,3.66816,1.57129,-2.16785
0.813098,-2.91012,4.11457,3.66749,1.57129,-2.16806
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.814063,-2.91042,4.11436,3.66683,1.57129,-2.16827
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.815031,-2.91072,4.11415,3.66616,1.57129,-2.16849
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.816002,-2.91102,4.11393,3.66549,1.57129,-2.1687
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.816976,-2.91132,4.11372,3.66482,1.57129,-2.16892
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.817954,-2.91162,4.1135,3.66415,1.57129,-2.16913
0.818935,-2.91193,4.11328,3.66347,1.57129,-2.16935
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.81992,-2.91223,4.11306,3.66279,1.57129,-2.16957
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.820909,-2.91254,4.11284,3.6621,1.57129,-2.16979
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.821902,-2.91284,4.11262,3.66142,1.57129,-2.17002
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.822899,-2.91315,4.1124,3.66073,1.57129,-2.17024
0.823902,-2.91346,4.11217,3.66003,1.57129,-2.17046
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.824909,-2.91377,4.11194,3.65934,1.57129,-2.17069
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.825922,-2.91408,4.11171,3.65864,1.57129,-2.17092
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.82694,-2.9144,4.11148,3.65793,1.57129,-2.17115
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.827963,-2.91471,4.11125,3.65722,1.57129,-2.17138
0.828991,-2.91503,4.11102,3.65651,1.57129,-2.17161
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.830024,-2.91534,4.11079,3.65579,1.57129,-2.17185
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.831062,-2.91566,4.11055,3.65507,1.57129,-2.17209
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.832105,-2.91598,4.11031,3.65435,1.57129,-2.17232
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.833152,-2.9163,4.11007,3.65362,1.57129,-2.17256
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.834203,-2.91662,4.10983,3.65289,1.57129,-2.1728
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.835258,-2.91694,4.10959,3.65216,1.57129,-2.17305
0.836316,-2.91727,4.10934,3.65142,1.57129,-2.17329
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.837378,-2.91759,4.1091,3.65069,1.57129,-2.17353
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.838443,-2.91791,4.10885,3.64994,1.57129,-2.17378
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.83951,-2.91824,4.10861,3.6492,1.57129,-2.17403
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.840581,-2.91856,4.10836,3.64846,1.57129,-2.17428
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.841653,-2.91889,4.10811,3.64771,1.57129,-2.17453
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.842728,-2.91922,4.10786,3.64696,1.57129,-2.17478
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.843805,-2.91954,4.1076,3.64621,1.57129,-2.17503
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.844885,-2.91987,4.10735,3.64546,1.57129,-2.17529
0.845966,-2.92019,4.10709,3.6447,1.57129,-2.17554
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.84705,-2.92052,4.10684,3.64394,1.57129,-2.1758
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.848137,-2.92085,4.10658,3.64318,1.57129,-2.17605
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.849227,-2.92118,4.10632,3.64242,1.57129,-2.17631
0.850319,-2.92151,4.10606,3.64166,1.57129,-2.17657
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.851416,-2.92184,4.1058,3.64089,1.57129,-2.17683
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.852516,-2.92217,4.10554,3.64012,1.57129,-2.1771
0.853621,-2.9225,4.10527,3.63935,1.57129,-2.17736
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.854729,-2.92283,4.10501,3.63857,1.57129,-2.17763
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.855842,-2.92316,4.10474,3.63779,1.57129,-2.1779
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.856959,-2.9235,4.10447,3.63701,1.57129,-2.17817
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.85808,-2.92383,4.1042,3.63622,1.57129,-2.17844
4.1042,-2.92383,0.85808,3.63622,1.57129,-2.17844
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
0.859206,-2.92417,4.10393,3.63543,1.57129,-2.17871
0.860335,-2.92451,4.10365,3.63464,1.57129,-2.17898
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
